,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
1,빠사삭,서울특별시 관악구 신림로17길 41,기타 한식,만원 미만,44,4.6,37.4688176,126.9364921
2,오월의김밥,서울특별시 관악구 봉천로 605,기타 한식,만원 미만,78,4.5,37.4760503,126.9645943
3,봉이돈가스,서울특별시 관악구 남부순환로 1754,기타 한식,만원 미만,27,4.2,37.4817586,126.9449527
4,제주상회,서울특별시 관악구 관악로12길 108 B1,국수 / 면 요리,만원 미만,82,4.1,37.4771776,126.9583514
5,기절초풍왕순대,서울특별시 관악구 봉천로62길 2,탕 / 찌개 / 전골,만원 미만,51,4.1,37.4780711,126.9584068
6,삼촌네,서울특별시 관악구 신림로59길 14,탕 / 찌개 / 전골,만원 미만,16,4.1,37.4832519,126.9287583
7,춘천골참숯불닭갈비,서울특별시 관악구 신림동7길 46,닭 / 오리 요리,만원 미만,22,4.1,37.4849715,126.9266205
8,어부사시가,서울특별시 관악구 관악로14길 31,한정식 / 백반 / 정통 한식,만원 미만,27,4.1,37.4789727,126.9542856
9,메밀쟁이,서울특별시 관악구 대학길 60 1F,국수 / 면 요리,만원 미만,5,4.1,37.46797120000001,126.9375589
10,완산정,서울특별시 관악구 봉천로 484,탕 / 찌개 / 전골,만원 미만,21,4.0,37.4816345,126.9535927
11,생각보다맛있는집,서울특별시 관악구 관악로 152 서량빌딩,국수 / 면 요리,만원 미만,22,4.0,37.4787395,126.9526134
12,얼큰수제비해물칼국수,서울특별시 관악구 관악로 113,국수 / 면 요리,만원 미만,11,4.0,37.4751615,126.9524914
13,마뇨떡볶이,서울특별시 관악구 신원로 35 삼모더프라임타워,기타 한식,만원 미만,7,4.0,37.5379845,126.9685056
14,호남댁,서울특별시 관악구 신림로59길 12 204호,기타 한식,만원 미만,6,4.0,37.4832236,126.9290222
15,보울,서울특별시 관악구 봉천로 566-1 동아오피스텔 1F,퓨전 한식,만원 미만,7,4.0,37.4773258,126.9603426
16,다글다글,서울특별시 관악구 남현8길 8-7,닭 / 오리 요리,만원 미만,8,4.0,37.4737707,126.9753456
17,막불감동,서울특별시 관악구 남부순환로 1599 B1,국수 / 면 요리,만원 미만,20,3.9,37.4842556,126.928156
18,우리가참순대,서울특별시 관악구 관악로 148 B1,탕 / 찌개 / 전골,만원 미만,28,3.9,37.4784177,126.9525726
19,들깨향장수밀,서울특별시 관악구 봉천로 355,국수 / 면 요리,만원 미만,6,3.8,37.4844461,126.9397826
20,덕봉식당,서울특별시 관악구 호암로24길 24,한정식 / 백반 / 정통 한식,만원 미만,9,3.8,37.4694895,126.9344613
21,밥한끼,서울특별시 관악구 관악로12길 12 B1,한정식 / 백반 / 정통 한식,만원 미만,6,3.8,37.4779729,126.953014
22,안녕부산,서울특별시 관악구 관악로14길 45,국수 / 면 요리,만원 미만,25,3.7,37.4787408,126.9550633
23,산골,서울특별시 관악구 관악로 211,탕 / 찌개 / 전골,만원 미만,13,3.7,37.4839807,126.9541921
24,삼미옥,서울특별시 관악구 남부순환로 1829-6,탕 / 찌개 / 전골,만원 미만,15,3.7,37.4813076,126.9537171
25,야간얼큰우동,서울특별시 관악구 남부순환로226길 13,기타 한식,만원 미만,15,3.7,37.4798947,126.9539144
26,서울뼛국,서울특별시 관악구 관천로 36-1,탕 / 찌개 / 전골,만원 미만,18,3.6,37.4831599,126.9275566
27,다부찌,서울특별시 관악구 호암로24길 43,탕 / 찌개 / 전골,만원 미만,25,3.6,37.4695271,126.9356286
28,자하연식당,서울특별시 관악구 관악로 1 생활협동조합 3F,한정식 / 백반 / 정통 한식,만원 미만,11,3.6,37.480912,126.953218
29,봉천동진순자김밥,서울특별시 관악구 남부순환로214길 14,기타 한식,만원 미만,16,3.4,37.4809753,126.9474455
30,온정돈까스,서울특별시 관악구 조원로 60,기타 한식,만원 미만,8,3.4,37.4835116,126.909084
31,신선설농탕,서울특별시 관악구 관악로 163 효원빌딩,탕 / 찌개 / 전골,만원 미만,13,3.4,37.4798366,126.9520327
32,오막회집,서울특별시 관악구 남부순환로226길 19,해산물 요리,만원 미만,10,3.4,37.47965689999999,126.9538204
33,동네아저씨치킨,서울특별시 관악구 행운2길 16,닭 / 오리 요리,만원 미만,11,3.4,37.4791794,126.9598454
34,라티놀,서울특별시 관악구 관악로 154-5,기타 한식,만원 미만,15,3.4,37.4789263,126.9528142
35,아우네장터순대,서울특별시 관악구 봉천로 456,탕 / 찌개 / 전골,만원 미만,8,3.4,37.4820814,126.9504444
36,킹콩부대찌개,서울특별시 관악구 신림로59길 15-12 2F,탕 / 찌개 / 전골,만원 미만,9,3.4,37.4825699,126.9292701
37,또순이순대,서울특별시 관악구 신림로59길 14 민족순대타운 1F,기타 한식,만원 미만,15,3.3,37.4832519,126.9287583
38,참새방앗간,서울특별시 관악구 관악로14길 59,기타 한식,만원 미만,6,3.3,37.4785712,126.955865
39,빨봉분식,서울특별시 관악구 호암로24길 76,기타 한식,만원 미만,14,2.6,37.4691077,126.9373834
40,전주식당,서울특별시 관악구 신림동길 3 1F,고기 요리,만원 미만,1,,37.4873084,126.9282651
41,공릉동원조멸치국수,서울특별시 관악구 남부순환로 1766,국수 / 면 요리,만원 미만,10,,37.4816696,126.9460869
42,부여소부리보리밥,서울특별시 관악구 봉천로7길 24,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4906247,126.9264299
43,뽕잎사랑,서울특별시 관악구 남부순환로 1915,탕 / 찌개 / 전골,만원 미만,9,,37.477862,126.9621916
44,전주익산,서울특별시 관악구 신림로59길 14 원빌딩 302호,기타 한식,만원 미만,6,,37.4832519,126.9287583
45,별미분식,서울특별시 관악구 남현2길 46,기타 한식,만원 미만,1,,37.4755959,126.9748877
46,핵밥,서울특별시 관악구 남부순환로230길 39,퓨전 한식,만원 미만,6,,37.4782967,126.9555862
47,서우얼큰칼국수,서울특별시 관악구 관천로11길 154,국수 / 면 요리,만원 미만,2,,37.4829012,126.9163869
48,술렁술렁 ,서울특별시 관악구 대학5길 13,국수 / 면 요리,만원 미만,8,,37.4693113,126.9384906
49,생각보다맛있는집,서울특별시 관악구 봉천로 236,국수 / 면 요리,만원 미만,10,,37.48913,126.9275346
50,밀향기칼국수,서울특별시 관악구 봉천로 593,국수 / 면 요리,만원 미만,10,,37.4765437,126.9634196
51,김영자나주곰탕,서울특별시 관악구 신림로28길 30,탕 / 찌개 / 전골,만원 미만,2,,37.4725093,126.9351058
52,십원집,서울특별시 관악구 신림로 354,고기 요리,만원 미만,7,,37.485945,126.9299343
53,낭만돈까스,서울특별시 관악구 봉천로 370,기타 한식,만원 미만,2,,37.4834415,126.9407896
54,황해도빈대떡,서울특별시 관악구 신림로11길 20,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4695539,126.9387099
55,명동칼국수샤브샤브,서울특별시 관악구 신림로 330 포도몰 8F,국수 / 면 요리,만원 미만,2,,37.4838735,126.9302332
56,스쿨푸드,서울특별시 관악구 신림로 330,기타 한식,만원 미만,3,,37.4838158,126.9302315
57,모리국수,서울특별시 관악구 신림동5가길 23,국수 / 면 요리,만원 미만,4,,37.4864082,126.9260696
58,서울밥집,서울특별시 관악구 관천로 36-1,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4831599,126.9275566
59,가마구이찌,서울특별시 관악구 봉천로 457,탕 / 찌개 / 전골,만원 미만,2,,37.4825496,126.9508109
60,메밀향기,서울특별시 관악구 보라매로 15-3,국수 / 면 요리,만원 미만,1,,37.4907294,126.9265494
61,홍오로,서울특별시 관악구 호암로24길 46,해산물 요리,만원 미만,8,,37.4693556,126.9355994
62,만나보라우렁쌈밥,서울특별시 관악구 보라매로3길 29 27 B1,한정식 / 백반 / 정통 한식,만원 미만,3,,37.491172,126.9249803
63,매니매니,서울특별시 관악구 관악로16길 48-25,기타 한식,만원 미만,2,,37.4788094,126.9552874
64,백채김치찌개,서울특별시 관악구 청룡1길 25,탕 / 찌개 / 전골,만원 미만,5,,37.481195,126.9477273
65,백채김치찌개,서울특별시 관악구 봉천로 590,탕 / 찌개 / 전골,만원 미만,7,,37.4765302,126.9625922
66,든든한끼,서울특별시 관악구 중앙길 17,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4838944,126.9534979
67,식탐,서울특별시 관악구 대학길 30 2F,기타 한식,만원 미만,5,,37.4694084,126.9376606
68,낙성기사식당,서울특별시 관악구 봉천로 550,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4780542,126.9587429
69,삼청당,서울특별시 관악구 관악로 146 ,기타 한식,만원 미만,4,,37.478214,126.9525562
70,우주방돈가스,서울특별시 관악구 관악로12길 77 B1,기타 한식,만원 미만,2,,37.4773971,126.9566717
71,파란코끼리,서울특별시 관악구 관악로 1,기타 한식,만원 미만,7,,37.480912,126.953218
72,봉평옹심이메밀칼국수,서울특별시 관악구 봉천로6길 14 1F,국수 / 면 요리,만원 미만,3,,37.489105,126.9252734
73,삼삼당,서울특별시 관악구 신림로 322-3 1F,고기 요리,만원 미만,1,,37.4830669,126.9302229
74,김기철의장수왕만두,서울특별시 관악구 신림로 344,한정식 / 백반 / 정통 한식,만원 미만,5,,37.4851082,126.9299666
75,왕세숫대야냉면,서울특별시 관악구 쑥고개로 122,국수 / 면 요리,만원 미만,3,,37.4787283,126.9499994
76,오삼숙이,서울특별시 관악구 대학길 57,고기 요리,만원 미만,7,,37.4681192,126.9377817
77,만나칼국수,서울특별시 관악구 봉천로7길 23,국수 / 면 요리,만원 미만,4,,37.4904718,126.9263574
78,동대문엽기떡볶이,서울특별시 관악구 남부순환로 1868,기타 한식,만원 미만,6,,37.4793081,126.9569685
79,어부사시가,서울특별시 관악구 남부순환로176길 11,한정식 / 백반 / 정통 한식,만원 미만,4,,37.4834141,126.9285581
80,순이네밥상,서울특별시 관악구 관악로14길 22 1F,한정식 / 백반 / 정통 한식,만원 미만,3,,37.4789734,126.9537553
81,고고즉석떡볶이,서울특별시 관악구 신림로 358-1 2F,기타 한식,만원 미만,4,,37.4861875,126.9295498
82,바로김밥,서울특별시 관악구 신림로 89,기타 한식,만원 미만,2,,37.4702513,126.9395117
83,순두부와청국장,서울특별시 관악구 신원로 35,탕 / 찌개 / 전골,만원 미만,1,,37.4821999,126.928909
84,남도분식,서울특별시 관악구 관악로14길 45,기타 한식,만원 미만,1,,37.4787408,126.9550633
85,장호덕손만두,서울특별시 관악구 관악로 206,한정식 / 백반 / 정통 한식,만원 미만,2,,37.4831208,126.9544596
86,엄마손칼국수,서울특별시 관악구 관악로14길 104,국수 / 면 요리,만원 미만,4,,37.4776508,126.9580543
87,깐족깐족,서울특별시 관악구 인헌길 9,고기 요리,만원 미만,2,,37.4750675,126.9671889
